"","x"
"1249",-1.57614248869538
"1250",-0.138892413513532
"1251",0.620034011642017
"1252",1.36062547742401
"1253",1.92564647864871
"1254",2.44772781645894
"1255",2.8605187065787
"1256",3.26306844121744
"1257",0.148841943654029
"1258",0.390875354367195
"1259",0.707721614591674
"1260",1.01840229288003
"1261",1.35689600001802
"1262",1.65071296105674
"1263",1.95069222347785
"1264",-0.498771726335001
"1265",-0.498652075541447
"1266",-0.496669634597806
"1267",1.5343045333535
"1268",2.66139654693393
"1269",3.58381574012558
"1270",0.120351313726813
"1271",0.266398162795589
"1272",0.474278037367527
"1273",0.850509730305912
"1274",1.27795321485371
"1275",2.15160143523452
"1276",2.54576738867951
"1277",-0.649068194004079
"1278",0.0610826997755229
"1279",0.402886040688408
"1280",0.763455350052851
"1281",1.07246051895666
"1282",1.38589193450515
"1283",1.64920237778083
"1284",1.91513078258043
"1285",-1.0606640395079
"1286",-0.885192097051372
"1287",-0.684978780792517
"1288",-0.495927616402974
"1289",-0.283320988043919
"1290",-0.0862043585325745
"1291",0.130788287026668
"1292",0.418465624091117
"1293",0.576076246690367
"1294",0.807587899329432
"1295",1.21255611751325
"1296",1.64771303454385
"1297",2.11263972378836
"1298",2.88162362567235
"1299",-0.0523736117809572
"1300",-0.05236327030167
"1301",-0.048131885113164
"1302",0.550951933615817
"1303",4.35726130695304
"1304",-0.635301657177243
"1305",0.0314070585760561
"1306",0.989445692847501
"1307",1.29075562947975
"1308",1.54536749933263
"1309",1.80357407040693
"1310",-1.06299846599079
"1311",-0.32773787303455
"1312",0.0467220778238412
"1313",0.810694539392707
"1314",1.17371548923744
"1315",1.47746331486656
"1316",1.78161911574952
"1317",-1.05258769320549
"1318",-1.05258769320549
"1319",-1.05258767357692
"1320",-1.05258274463681
"1321",-1.05055486055213
"1322",-1.09794194856157
"1323",-0.249540317735492
"1324",0.182594507845475
"1325",0.645300072099603
"1326",1.03961603525476
"1327",1.43244773717979
"1328",1.7555715300425
"1329",2.07579375725466
"1330",-0.283576525290434
"1331",0.0755503618942761
"1332",0.465699663869949
"1333",0.806613119094014
"1334",1.15525730547819
"1335",1.44815568502288
"1336",1.74255036249398
"1337",-0.56416389047924
"1338",-0.487620915430143
"1339",-0.294947554129252
"1340",0.113266115801889
"1341",1.42280562255904
"1342",2.03619153449958
"1343",-0.817968763099476
"1344",-0.252279817525898
"1345",0.0284190507951101
"1346",0.335128192192105
"1347",0.60804244375939
"1348",0.894191812769062
"1349",1.39402372299455
"1350",-0.769101915769812
"1351",-0.515936006471795
"1352",-0.31905086631614
"1353",-0.0475982973640406
"1354",0.238446576698327
"1355",0.5733055843144
"1356",0.880490718555782
"1357",1.20455901954681
"1358",-0.60894635072704
"1359",-0.608937570548256
"1360",-0.606816020595246
"1361",-0.0520364071340953
"1362",2.43565454981135
"1363",-1.28153107274143
"1364",-0.0314907737228584
"1365",0.600562632230489
"1366",1.72517031322792
"1367",2.56709510632175
"1368",2.93373557108527
"1369",-0.0601020314838583
"1370",0.570183551578001
"1371",4.31450626214274
"1372",5.3811779429405
"1373",8
"1374",8
"1375",8
"1376",-0.512687784356228
"1377",-0.0385690605933051
"1378",0.190252596051136
"1379",0.437857198946122
"1380",0.657860470957199
"1381",1.09195866735171
"1382",1.30217540165904
"1383",-0.472561465517806
"1384",-0.141210520753808
"1385",0.226386106324409
"1386",0.898246389134647
"1387",1.19066598590229
"1388",1.48699719798057
"1389",-1.1454702579833
"1390",-0.407141658891392
"1391",-0.0268691203650215
"1392",0.390526644274672
"1393",0.756859353798964
"1394",1.44397217311025
"1395",1.75679170787143
"1396",-0.46908198975925
"1397",0.0387166143560988
"1398",0.282220476825424
"1399",0.543895472074223
"1400",1.01606831739544
"1401",1.22492176236124
"1402",0.528647509896649
"1403",0.529260560254224
"1404",0.660551372154049
"1405",2.64125522156986
"1406",4.14175393446903
"1407",5.35831863712487
"1408",8
"1409",8
"1410",0.103555302899863
"1411",0.329538307712909
"1412",0.592870015718563
"1413",0.837336245687759
"1414",1.10076644324121
"1415",1.33192567251104
"1416",1.57229386149229
"1417",-0.612108652872247
"1418",-0.175942506297781
"1419",0.0367733064688837
"1420",0.269276710266603
"1421",0.478154945770698
"1422",0.700857605274789
"1423",1.10211093963167
"1424",-0.66962805672709
"1425",-0.646567181442832
"1426",-0.423367574165317
"1427",1.63330632594928
"1428",3.28063060049925
"1429",-0.285286297329684
"1430",0.556155712309839
"1431",1.30987172452148
"1432",2.62708309810609
"1433",3.15886525617399
"1434",3.58548836807803
"1435",4.0067882395846
"1436",-1.07869861792677
"1437",0.0702701381997879
"1438",0.355930473132147
"1439",0.660178591502159
"1440",0.924995435033498
"1441",1.19823950750572
"1442",0.452998252300779
"1443",0.453013978420243
"1444",0.456806871950376
"1445",1.18158998066931
"1446",3.16810271463889
"1447",4.62549767423059
"1448",0.319486056665692
"1449",0.357228415424115
"1450",0.524369202262597
"1451",1.87799896262766
"1452",2.61982767386355
"1453",3.18760331008875
"1454",3.7256792127568
"1455",0.10139033309767
"1456",0.101460173886834
"1457",0.200383185284991
"1458",0.824370030798398
"1459",1.84953447840095
"1460",2.79829348299146
"1461",-0.984093027247588
"1462",-0.435229607248811
"1463",-0.158059021172714
"1464",0.149278284154448
"1465",0.426638416541623
"1466",0.720803476777915
"1467",0.976302020471826
"1468",1.23986194108746
"1469",-0.929495791964353
"1470",0.0497937139653473
"1471",0.406321732784748
"1472",0.720470309250612
"1473",1.04520490056992
"1474",-0.0967576354864898
"1475",0.762734952648752
"1476",1.04647940646976
"1477",1.35490362678997
"1478",1.62402545022279
"1479",1.90087526232716
"1480",-1.04022663027946
"1481",-0.501480311183975
"1482",-0.227982321561616
"1483",0.0768851929386337
"1484",0.353592530479505
"1485",0.648615081326281
"1486",0.905932947634253
"1487",1.17211336686522
"1488",-1.33534154235352
"1489",-0.0609403154592858
"1490",0.589208189695618
"1491",1.23570192702013
"1492",1.74296320082246
"1493",2.60088019747441
"1494",2.97353023628362
"1495",-0.662551081685387
"1496",0.436920399733563
"1497",0.811626692782075
"1498",1.13093895227925
"1499",1.4531548313414
"1500",-0.126153997537539
"1501",0.911304494405924
"1502",1.34662871565616
"1503",1.76920010315328
"1504",2.11153242405683
"1505",-0.301030202262206
"1506",-0.149460957097266
"1507",0.0326672370323996
"1508",0.209792616514571
"1509",0.411262585577474
"1510",0.597807896705207
"1511",0.4145201489039
"1512",0.590166240430185
"1513",0.786871849583573
"1514",0.966383556726118
"1515",1.15981350600212
"1516",1.33131538197503
"1517",1.51247141581437
"1518",-1.97672216465738
"1519",-1.42531849587023
"1520",-1.12643780588996
"1521",-0.770578292538853
"1522",0.336610759751145
"1523",0.721191787337851
"1524",-0.888732124467039
"1525",-0.508518159763977
"1526",-0.319243993381238
"1527",-0.10830472330787
"1528",0.0853879810469497
"1529",0.29659125515689
"1530",0.48632188211841
"1531",0.689035397967755
"1532",-2.21848053994174
"1533",-0.898820811477703
"1534",-0.304421446124747
"1535",0.264782120782746
"1536",0.86257154483868
"1537",1.35138773692052
"1538",1.81938605962251
"1539",0.130981426900574
"1540",0.131152708331893
"1541",1.91460666898252
"1542",3.66888145586571
"1543",4.99380882574333
"1544",-1.60964812373914
"1545",-0.320043572722207
"1546",0.380180490834597
"1547",1.09485837835013
"1548",1.65476262078998
"1549",2.17513465745654
"1550",2.58544782728425
"1551",2.98368017271964
"1552",0.0485782305286277
"1553",0.616721649310778
"1554",2.80769274241273
"1555",4.37419749924622
"1556",5.45131043734685
"1557",8
"1558",-0.616127236990678
"1559",-0.0268506448644903
"1560",0.18522204607
"1561",0.376853444240226
"1562",0.582650103711898
"1563",0.957856813515272
"1564",-0.727037522612679
"1565",0.604794539939566
"1566",0.90541675058411
"1567",1.21352622776839
"1568",-0.27552901681178
"1569",-0.00291775203777135
"1570",0.295704258166037
"1571",0.562350480365012
"1572",0.843001465819621
"1573",1.0857058108889
"1574",1.33572319826565
"1575",-1.28661950168861
"1576",0.0320489230044735
"1577",0.526355336187523
"1578",0.951009386441203
"1579",1.37374610537161
"1580",1.71967276569096
"1581",2.06036595517155
"1582",0.0374918090350948
"1583",0.62359436840682
"1584",0.924714503764767
"1585",-1.19509299390764
"1586",0.521219103053711
"1587",1.10384359536615
"1588",1.57142539958622
"1589",2.01786133374841
"1590",2.37663256840874
"1591",2.72886456026548
"1592",-0.783609410986527
"1593",-0.157284692144148
"1594",0.151570741038859
"1595",0.485367418231799
"1596",0.778316862463711
"1597",1.0812200101802
"1598",1.60156356131345
"1599",0.115001254115444
"1600",0.388141628525009
"1601",0.528294919918167
"1602",0.685705204753913
"1603",0.830647210986228
"1604",1.28360515821107
"1605",-0.559511628979344
"1606",0.114709055577156
"1607",0.475888001027731
"1608",-0.113636574342211
"1609",0.0540931233494697
"1610",0.25786316855676
"1611",0.602987036775837
"1612",1.43726443617121
"1613",1.81984358619992
"1614",2.20153856036725
"1615",-1.04288383331047
"1616",-0.279027930795662
"1617",0.00826133917379017
"1618",0.551937283664309
"1619",0.799405785209838
"1620",1.05725393839942
"1621",-1.51369294550837
"1622",-0.640817299399904
"1623",0.362477855197399
"1624",0.824589258060234
"1625",1.28578791784865
"1626",1.66125605412517
"1627",2.02825184483226
"1628",0.0335324801183338
"1629",0.330943775787369
"1630",0.59585433463375
"1631",0.87416992283178
"1632",1.1145852313022
"1633",1.36212706253591
"1634",-0.463305197233268
"1635",-0.0664104470786699
"1636",0.125008037818506
"1637",0.333299324812151
"1638",0.520101436840166
"1639",0.719450743550086
"1640",0.895290378988222
"1641",-0.0613560906796977
"1642",0.026272861277858
"1643",0.144616059354159
"1644",0.379028603902431
"1645",0.695053353649824
"1646",1.10966903709715
"1647",1.49760652302822
"1648",1.89785312283678
"1649",-0.179570624523118
"1650",-0.17708008828414
"1651",-0.168669454848323
"1652",-0.127679156212483
"1653",0.0165419830905
"1654",0.459519351207212
"1655",1.10743962026637
"1656",1.82730481954726
"1657",-0.150274583110597
"1658",-0.124541317976105
"1659",-0.067097372028466
"1660",0.109484792604806
"1661",0.453521983749962
"1662",1.00616793249992
"1663",2.07943092015681
"1664",-0.184027130913725
"1665",-0.133953378058893
"1666",0.143102480437855
"1667",0.453226716998412
"1668",0.908842047426786
"1669",1.35561263056852
"1670",0.0113897334622873
"1671",0.498193089126928
"1672",0.825021234978122
"1673",1.20470157966163
"1674",1.54236524596194
"1675",1.88774442697328
"1676",2.1776392095594
"1677",2.46975702826018
"1678",-1.14445172366679
"1679",-0.299171734222147
"1680",0.134668987714209
"1681",0.601767473756294
"1682",1.00125441749257
"1683",1.39973369059268
"1684",1.72740828912599
"1685",2.05181216085157
"1686",-0.487301051038436
"1687",-0.160284094037661
"1688",0.00695142372913315
"1689",0.194868853539413
"1690",0.368074499021627
"1691",0.557189395953768
"1692",0.727167480087692
"1693",0.908915318808541
"1694",0.126002431321442
"1695",0.1260024995398
"1696",0.132734746827315
"1697",1.12468752230529
"1698",4.62918934048336
"1699",-1.47239667697495
"1700",0.195139715121532
"1701",0.812522782957935
"1702",1.31845054214167
"1703",2.56115726440767
"1704",0.251329420139064
"1705",0.481837820589015
"1706",0.602789274150993
"1707",0.740676690262573
"1708",0.869448178308493
"1709",1.01182518267575
"1710",1.14140658661933
"1711",1.28172614798698
"1712",-0.83527116288792
"1713",-0.527071444220324
"1714",-0.374826198247791
"1715",-0.205306846835137
"1716",-0.0491825669634796
"1717",0.277871022395813
"1718",0.446323160037077
"1719",-0.243701629831327
"1720",0.164866375056958
"1721",0.367909680162265
"1722",0.59032057483823
"1723",0.789808926700958
"1724",1.0018618236327
"1725",1.18782749404125
"1726",-0.0326680270417324
"1727",0.468717299245915
"1728",0.98463962009562
"1729",1.40789525280721
"1730",1.81902804194279
"1731",2.48244461650568
"1732",-0.308357917189942
"1733",-0.308357804156815
"1734",-0.29718505252915
"1735",0.732314000310924
"1736",3.12186979229498
"1737",4.48167346584212
"1738",5.63020073935218
"1739",0.016241158565645
"1740",0.0162411811282749
"1741",0.0162467816746912
"1742",0.414224387592869
"1743",2.79110511596859
"1744",4.24625832872584
"1745",5.44094055106666
"1746",-0.217734984337152
"1747",-0.017345217088195
"1748",0.396656253369598
"1749",1.81347864750016
"1750",2.44945232248375
"1751",0.351811011337381
"1752",0.354359318748499
"1753",0.768450698696352
"1754",2.99361166747259
"1755",-0.490231631439854
"1756",-0.490230471088994
"1757",-0.445474055519302
"1758",1.05654011636497
"1759",3.18520019751909
"1760",4.43430449060162
"1761",5.50942878637773
"1762",-1.92491494419587
"1763",-1.92491192323142
"1764",-1.92418059966532
"1765",-1.68826924583894
"1766",0.954526768654098
"1767",3.29053489054734
"1768",4.60538674640236
"1769",5.73072886926708
"1770",-1.91588291998102
"1771",2.77573263849376
"1772",4.19231683314093
"1773",5.36048242922547
"1774",0.262871072754745
"1775",0.263531983807002
"1776",0.316008807528893
"1777",1.64637929092325
"1778",3.20426134530384
"1779",5.28602912592811
"1780",-2.35345218211734
"1781",-2.35345180233493
"1782",-2.35335980505099
"1783",-2.31706067137905
"1784",-0.85345488869926
"1785",2.31843547397219
"1786",3.93005056387157
"1787",-0.253075332938396
"1788",-0.253075329056098
"1789",-0.253074386951937
"1790",-0.252686127151607
"1791",1.99527027545548
"1792",3.72299297735763
"1793",5.0349394103558
"1794",-0.336107238645196
"1795",-0.336107197534737
"1796",-0.332040556429305
"1797",2.7964848688175
"1798",4.25031509362648
"1799",5.44433252967472
"1800",-0.743382725119024
"1801",-0.743382376507464
"1802",-0.743337256029677
"1803",-0.733977505282541
"1804",-0.0485259859992729
"1805",2.42971628858392
"1806",3.85261093899904
"1807",5.0041810944327
"1808",-2.23353732167622
"1809",-2.19934477817864
"1810",-1.5623197143812
"1811",0.238025055651249
"1812",2.12275873934256
"1813",3.24311880568916
"1814",-0.0648813045925537
"1815",-0.0625887462992997
"1816",0.163330325743172
"1817",0.942165385003648
"1818",2.85382050685387
"1819",3.57041139913041
"1820",-1.72693131295797
"1821",-1.72685360213079
"1822",-1.71236798570504
"1823",-0.92062302067957
"1824",1.88975279904409
"1825",3.47805833352284
"1826",4.69554255650491
"1827",-1.16110290625707
"1828",-1.16097127561989
"1829",-1.15753896578076
"1830",-1.04054851406174
"1831",0.0560585478556847
"1832",1.92213610554567
"1833",4.02991089546808
"1834",-0.14505176673202
"1835",-0.145051736334373
"1836",-0.145044533362495
"1837",-0.142082235286211
"1838",0.334927099639017
"1839",4.24570209205274
"1840",5.44094055106666
"1841",0.143468737073536
"1842",0.143785707948004
"1843",1.25978703511089
"1844",3.08522912310156
"1845",4.22879145873849
"1846",-1.25609880045985
"1847",-1.25574040156112
"1848",0.39108688426014
"1849",2.13694933122942
"1850",3.21170389368816
"1851",4.11606240294694
"1852",-2.97188108329159
"1853",-2.3427425106921
"1854",-1.10973776563604
"1855",-0.549855013499854
"1856",0.00316432894861728
"1857",0.607318013679533
"1858",-1.25247167020518
"1859",-1.21982913824484
"1860",-1.16043734355085
"1861",-1.00338248002803
"1862",-0.717974362094635
"1863",-0.22742172206838
"1864",0.327772101265327
"1865",0.948875868846994
"1866",0.2175625067139
"1867",0.217562545213793
"1868",0.217571927647319
"1869",0.221426742068954
"1870",0.774358384824911
"1871",3.05347495887524
"1872",4.43205315179468
"1873",5.58777301026901
"1874",0.281235210435422
"1875",0.281235880625475
"1876",0.281397221474208
"1877",1.99230659995317
"1878",3.84542636612268
"1879",5.0270817858138
"1880",6.10941019166329
"1881",-1.8316737419547
"1882",-1.8316044657896
"1883",-1.80382689636121
"1884",-0.329258887708803
"1885",4.13157888976552
"1886",5.34990585221726
"1887",-0.232976054402797
"1888",-0.171274251011327
"1889",3.61373460983394
"1890",-1.36079019930013
"1891",-1.36079008857904
"1892",-1.36076298455848
"1893",-1.34969574430765
"1894",-0.307554546909728
"1895",2.5981173627355
"1896",4.11467221076225
"1897",0.0285932444889885
"1898",0.0285945121076844
"1899",0.0286921991305166
"1900",0.584484207901475
"1901",2.54642841679306
"1902",3.80660937778325
"1903",4.85762856318674
"1904",-0.708926643799728
"1905",-0.708925913852885
"1906",-0.708749205319501
"1907",-0.639679464113929
"1908",1.32638051066077
"1909",3.4750815876392
"1910",4.74336214898867
"1911",5.84717214611112
"1912",0.0719878387654193
"1913",0.119713140007599
"1914",0.358716429972417
"1915",1.14459521105364
