MARK2	PRKD1	1.224744871391589
ERBB3	ERBB4	4.636809247747852
PRKCA	RPS6KA2	3.6742346141747673
MAP2K1	RPS6KA2	5.431390245600108
EPHA2	EPHA7	2.345207879911715
EEF2K	RPS6KA1	1.224744871391589
MTOR	RPS6KA1	3.6742346141747673
PRKAA2	STK11	5.787918451395112
MARK1	STK11	1.224744871391589
CDK5	NTRK3	1.224744871391589
MAP2K6	PKN1	2.345207879911715
MAPK12	PKN1	3.6742346141747673
MAPK14	PKN1	3.6742346141747673
EGFR	MAPK14	6.442049363362563
MAPK1	MAPK14	13.171939872319493
CDK7	MAPK14	1.224744871391589
LIMK1	MAPK14	3.0822070014844885
MAPK12	MAPK14	14.474114826130128
MAP2K1	MAP3K11	2.345207879911715
BUB1	MAPKAPK3	1.224744871391589
EGFR	MAPKAPK3	2.345207879911715
MAP3K7	MAPK6	2.345207879911715
MAPK1	MAPK6	2.345207879911715
MAP3K12	MAPK6	1.224744871391589
ABL1	LRRK1	1.224744871391589
CDK2	PAN3	1.224744871391589
CDK5	PAN3	1.224744871391589
AKT1	LRRK2	1.224744871391589
GSK3B	STYK1	1.224744871391589
LRRK2	TAOK1	1.224744871391589
MARK2	TAOK1	1.224744871391589
STK25	STRADA	1.224744871391589
ABL1	NEK8	1.224744871391589
BMPR1B	VRK2	1.224744871391589
TGFBR1	VRK2	1.224744871391589
MAP2K1	VRK2	1.224744871391589
ACVR1	VRK2	1.224744871391589
EGFR	PRAG1	1.224744871391589
CAMK1	CAMK1D	4.183300132670378
MAPK13	MAPKAPK5	2.345207879911715
MAPK12	MAPKAPK5	2.345207879911715
NTRK1	ULK2	1.224744871391589
PRKAA2	ULK2	3.0822070014844885
MAP4K4	MINK1	1.224744871391589
CHEK2	PIK3C3	1.224744871391589
CDK5	COQ8A	1.224744871391589
BMPR1B	UHMK1	1.224744871391589
ABL1	UHMK1	1.224744871391589
TGFBR1	UHMK1	1.224744871391589
CSNK1A1	UHMK1	1.224744871391589
CSNK1E	UHMK1	1.224744871391589
GSK3B	UHMK1	1.224744871391589
ACVR1	UHMK1	1.224744871391589
TGFBR1	TTN	1.224744871391589
PTK2	TTN	1.224744871391589
MAST2	TTN	1.224744871391589
FYN	MAP4K1	1.224744871391589
MAP3K11	MAP4K1	2.345207879911715
LATS1	MARK4	1.224744871391589
TGFBR1	TSSK2	1.224744871391589
CSNK1E	TSSK2	1.224744871391589
CAMK4	CAMKK2	3.6742346141747673
AKT2	TRIB3	2.345207879911715
MAP2K4	TRIB1	1.224744871391589
MAP2K1	TRIB1	1.224744871391589
PFKL	TP53RK	1.224744871391589
RPS6KB2	TP53RK	1.224744871391589
PDPK1	SRPK1	1.224744871391589
PRKAA1	SRPK1	1.224744871391589
CSNK1D	PIK3R4	1.224744871391589
IKBKB	MAP3K3	4.183300132670378
LYN	MAP3K3	1.224744871391589
ALK	MAP3K3	2.345207879911715
CSNK1A1	MKNK1	1.224744871391589
GSK3B	MKNK1	2.345207879911715
CSNK1D	RIOK2	1.224744871391589
CDK5	RIOK2	1.224744871391589
PRKAA1	TRPM6	1.224744871391589
CASK	PRKD2	1.224744871391589
BMPR1B	MKNK2	1.224744871391589
MAPK3	MKNK2	3.6742346141747673
MAPK1	MKNK2	3.6742346141747673
MAPK11	MKNK2	2.345207879911715
MAP2K7	MAP3K20	2.345207879911715
MAP2K4	MAP3K20	2.345207879911715
MAP2K6	MAP3K20	2.345207879911715
MAPK8	STK26	1.224744871391589
CSNK1A1	EIF2AK4	1.224744871391589
CSNK1E	EIF2AK4	1.224744871391589
MAPK8	NLK	3.6742346141747673
PRKAA2	RPS6KB2	6.442049363362563
CDK5	RPS6KB2	1.224744871391589
MAPK7	RPS6KB2	1.224744871391589
MAPK14	RPS6KB2	5.04975246918104
EIF2AK4	RPS6KB2	2.345207879911715
RIOK3	TBK1	1.224744871391589
IKBKE	TBK1	7.314369419163897
MAP3K14	TBK1	2.345207879911715
CSNK1A1	DAPK2	1.224744871391589
CSNK1E	DAPK2	1.224744871391589
MAP3K7	TNIK	1.224744871391589
MAPK1	TNIK	1.224744871391589
MAP2K7	MAP3K2	3.0822070014844885
IKBKB	MAP3K2	2.345207879911715
MAP2K4	MAP3K2	3.0822070014844885
ABL1	WNK2	1.224744871391589
FYN	WNK2	1.224744871391589
ABL1	MAP4K5	1.224744871391589
FYN	MAP4K5	1.224744871391589
DAPK1	RIPK3	1.224744871391589
PRKDC	RIPK3	1.224744871391589
IRAK2	IRAK3	2.345207879911715
PRKAA1	PRKAA2	8.803408430829506
ABL2	FLT3	2.345207879911715
ABL1	FLT3	3.0822070014844885
BLK	FLT3	1.224744871391589
CSK	EGFR	2.345207879911715
CAMKK1	CAMKK2	2.345207879911715
EPHA8	EPHB1	2.345207879911715
EPHA8	EPHB3	2.345207879911715
EPHA8	EPHB6	2.345207879911715
EPHA8	EPHB4	2.345207879911715
EPHA8	EPHB2	2.345207879911715
MAP2K5	MAP3K1	3.0822070014844885
MAP2K5	NTRK1	3.0822070014844885
MAP2K5	MAP3K8	2.345207879911715
MAPK13	PAK1	5.431390245600108
MAPK13	PAK2	4.183300132670378
MAPK12	PAK1	5.431390245600108
MAPK12	MAPK3	13.171939872319493
MAPK12	PAK2	4.183300132670378
MAPK1	PRKCB	13.171939872319493
MAPK1	PRKCH	2.345207879911715
MAPK1	TYK2	6.442049363362563
MAPK1	MET	7.842193570679061
MAPK1	RPS6KA6	5.431390245600108
MAPK1	PRKCQ	5.431390245600108
MAPK1	VRK3	1.224744871391589
MAPK1	NTRK1	5.787918451395112
MAPK1	MATK	2.345207879911715
MAPK1	TRIM24	1.224744871391589
MAPK1	YES1	2.345207879911715
MAPK1	MOK	1.224744871391589
PCK2	PKM	3.6742346141747673
AURKA	CSNK1E	1.224744871391589
AURKA	CDK1	3.0822070014844885
AURKA	NEK2	1.224744871391589
AURKA	ILK	1.224744871391589
AURKA	AURKB	1.224744871391589
AURKA	PAK1	1.224744871391589
AURKA	CSNK1D	1.224744871391589
AURKA	PLK4	1.224744871391589
CSK	MAP2K1	1.224744871391589
CSK	KDR	1.224744871391589
CSK	MARK3	1.224744871391589
CSK	FLT1	1.224744871391589
CSK	PIK3CA	1.224744871391589
CSK	RAF1	1.224744871391589
CSK	KSR1	1.224744871391589
CSK	FLT4	1.224744871391589
CSK	MAPK1	1.224744871391589
CSK	PRKACG	1.224744871391589
CSK	MAP2K2	1.224744871391589
CSK	KSR2	1.224744871391589
CSK	PRKACB	1.224744871391589
CSK	MAPK3	1.224744871391589
CSK	TRIM24	1.224744871391589
CSK	TRIM28	1.224744871391589
GSK3A	PDPK1	1.224744871391589
MAPK14	RIPK1	6.123724356957946
MAPK14	TEK	3.0822070014844885
MAPK14	PTK2B	5.04975246918104
EIF2AK2	IRAK1	3.6742346141747673
EIF2AK2	MAPK3	4.636809247747852
EIF2AK2	MAP4K4	1.224744871391589
KALRN	PAK1	1.224744871391589
KALRN	MAPK6	1.224744871391589
RAF1	TRIM24	1.224744871391589
CSNK1G2	GSK3B	2.345207879911715
PI4KA	PIK3C3	3.0822070014844885
PI4KA	PIP4K2B	3.0822070014844885
PI4KA	PTK2B	1.224744871391589
PI4KA	PIKFYVE	3.0822070014844885
CDK7	CDK8	1.224744871391589
CDK7	CHEK1	2.345207879911715
IRAK2	MAP2K4	1.224744871391589
IRAK2	MAP2K7	2.345207879911715
PDGFRA	PIK3CB	7.842193570679061
CDK4	GSK3B	7.035623639735143
CDK4	CDK8	1.224744871391589
CDK4	JAK2	4.636809247747852
CDK4	CDK9	1.224744871391589
CDK4	CDK5	1.224744871391589
BLK	ZAP70	1.224744871391589
BLK	SRC	1.224744871391589
BLK	PRKCD	1.224744871391589
BLK	EPHA7	1.224744871391589
BLK	PTK2	1.224744871391589
BLK	EPHA1	1.224744871391589
BLK	MAPK14	1.224744871391589
BLK	LYN	1.224744871391589
BLK	EPHB1	1.224744871391589
BLK	EPHA4	1.224744871391589
BLK	HCK	1.224744871391589
BLK	LCK	1.224744871391589
BLK	SYK	1.224744871391589
BLK	EPHA3	1.224744871391589
BLK	BTK	1.224744871391589
BLK	MAPK11	1.224744871391589
BLK	EPHA5	1.224744871391589
BLK	PDGFRB	1.224744871391589
BLK	EPHB2	1.224744871391589
BLK	EPHA6	1.224744871391589
BLK	ITK	1.224744871391589
BLK	FYN	1.224744871391589
BLK	CSK	1.224744871391589
BLK	EPHA2	1.224744871391589
BLK	YES1	1.224744871391589
BLK	PTK2B	1.224744871391589
BLK	FGR	1.224744871391589
PDGFRB	PIK3CB	7.842193570679061
PDGFRB	PIK3CG	3.0822070014844885
MAPK6	PAK3	1.224744871391589
MAPK6	PAK1	1.224744871391589
MAPK6	PAK2	1.224744871391589
FLT4	SRC	3.0822070014844885
PIK3C3	PRKAA1	3.0822070014844885
PIK3C3	ULK1	2.345207879911715
PIK3C3	PRKAA2	3.0822070014844885
PIK3C3	PIKFYVE	3.6742346141747673
MARK4	PLK1	1.224744871391589
MARK4	TTBK2	1.224744871391589
MARK4	STRADB	1.224744871391589
MARK4	NEK2	1.224744871391589
MARK4	STRADA	1.224744871391589
MARK4	PRKACA	1.224744871391589
MARK4	PLK4	1.224744871391589
MAP2K2	SRC	8.336666000266531
MAP2K2	PIK3CA	15.016657417681207
MAP2K2	TYK2	4.636809247747852
MAP2K2	TRIM24	1.224744871391589
MAPK3	PRKCB	13.171939872319493
MAPK3	PRKCH	2.345207879911715
MAPK3	TYK2	6.442049363362563
MAPK3	MET	7.842193570679061
MAPK3	VRK3	1.224744871391589
MAPK3	NTRK1	5.787918451395112
MAPK3	MATK	2.345207879911715
MAPK3	TRIM24	1.224744871391589
MAPK3	TRIM28	1.224744871391589
MAPK3	MOK	1.224744871391589
EEF2K	RPS6KB1	2.345207879911715
EEF2K	MAPK13	1.224744871391589
MAP3K8	PDPK1	2.345207879911715
MAP3K8	MAP4K3	2.345207879911715
MAP3K8	MAP4K4	2.345207879911715
PRKCQ	ZAP70	4.636809247747852
PRKCQ	PTK2B	1.224744871391589
PRKCG	PRKCH	3.0822070014844885
PRKCG	PRKCQ	3.0822070014844885
ACVR1	AMHR2	3.0822070014844885
AKT3	PDPK1	9.027735042633894
AKT3	TRIB3	2.345207879911715
AKT3	GSK3A	4.183300132670378
AKT3	LYN	5.431390245600108
AKT3	LCK	4.636809247747852
AKT3	CHUK	12.227019260637483
AKT3	MAP3K14	5.787918451395112
AKT3	RPS6KB2	10.27131929208707
AKT3	MTOR	12.062338081814818
AKT3	FYN	5.787918451395112
AKT3	MAP3K8	4.183300132670378
AKT3	YES1	1.224744871391589
KDR	MAPK12	4.636809247747852
KDR	MAPK13	4.636809247747852
KDR	MAPK14	4.636809247747852
KDR	PRKACA	3.6742346141747673
KDR	PRKACG	3.6742346141747673
KDR	ROCK2	3.0822070014844885
KDR	PRKACB	3.6742346141747673
KDR	MAPK11	4.636809247747852
KDR	ROCK1	3.0822070014844885
PIK3CA	RET	3.0822070014844885
PIK3CA	PTK2	9.027735042633894
PIK3CA	PIK3CB	19.222382786741086
PIK3CA	PIP5K1B	5.431390245600108
PIK3CA	PRKCQ	5.04975246918104
PIK3CA	PIP5K1C	5.787918451395112
PIK3CA	PIP4K2B	3.6742346141747673
PIK3CA	PRKCZ	7.035623639735143
PIK3CA	PIK3CG	5.431390245600108
PIK3CA	TEK	4.183300132670378
PIK3CA	PIK3CD	19.222382786741086
PIK3CA	TRIM24	1.224744871391589
PIK3CA	PIP5K1A	5.431390245600108
PIK3CA	YES1	1.224744871391589
PIKFYVE	PIP4K2C	3.6742346141747673
PIKFYVE	PIP4K2B	3.6742346141747673
PIKFYVE	PIP4K2A	3.6742346141747673
PI4K2B	PIP4K2B	3.0822070014844885
PI4K2B	PIKFYVE	3.0822070014844885
PIP5K1B	ROCK2	3.0822070014844885
PIP5K1B	ROCK1	3.0822070014844885
CDK6	GSK3B	6.745368781616022
CDK6	CDK8	1.224744871391589
CDK6	LYN	3.6742346141747673
CDK6	JAK2	4.183300132670378
CDK6	PTK6	1.224744871391589
PIK3C2A	PIKFYVE	3.0822070014844885
CDK2	CDK8	1.224744871391589
CDK2	CDK4	7.314369419163897
CDK2	PTK6	1.224744871391589
ERBB3	PRKACA	3.6742346141747673
ERBB3	MAPK8	3.0822070014844885
IGF1R	RAF1	8.573214099741124
IGF1R	MAPK1	9.246621004453463
ERBB2	PIK3CB	7.582875444051551
ERBB2	PIK3CA	7.582875444051551
ERBB2	PRKACA	4.636809247747852
ERBB2	MAPK8	5.04975246918104
ERBB2	ROCK2	4.183300132670378
ERBB2	YES1	2.345207879911715
ERBB2	ROCK1	4.636809247747852
SIK1	STK11	1.224744871391589
SIK1	STRADB	1.224744871391589
SIK1	STRADA	1.224744871391589
PLK4	TTBK2	1.224744871391589
PLK4	PRKACA	1.224744871391589
EGFR	PRKCB	8.803408430829506
EGFR	PIK3CA	11.379806676741042
EGFR	LCK	2.345207879911715
EGFR	GAK	1.224744871391589
EGFR	FYN	3.6742346141747673
EPHA1	EPHA7	2.345207879911715
EPHA1	EPHA10	1.224744871391589
EPHA1	EPHA8	2.345207879911715
EPHA1	LYN	1.224744871391589
EPHA1	EPHB1	2.345207879911715
EPHA1	EPHB3	2.345207879911715
EPHA1	EPHA4	2.345207879911715
EPHA1	LCK	1.224744871391589
EPHA1	EPHB6	2.345207879911715
EPHA1	EPHB4	2.345207879911715
EPHA1	EPHA3	2.345207879911715
EPHA1	EPHA5	2.345207879911715
EPHA1	EPHB2	2.345207879911715
EPHA1	EPHA6	2.345207879911715
EPHA1	EPHA2	2.345207879911715
NTRK2	SRC	1.224744871391589
NTRK2	PIK3CA	3.6742346141747673
PAK1	PTK2	5.431390245600108
PAK1	SYK	3.6742346141747673
PAK1	PAK4	5.787918451395112
PAK1	TRIO	1.224744871391589
PAK1	PAK5	5.787918451395112
PAK1	PDGFRB	4.183300132670378
PAK1	YES1	1.224744871391589
ATM	CDK7	2.345207879911715
ATM	CDK12	1.224744871391589
ATM	MAPK8	4.636809247747852
ATM	CDK4	4.636809247747852
ATM	PLK3	2.345207879911715
FER	LYN	1.224744871391589
FER	SYK	1.224744871391589
EPHA4	SRC	2.345207879911715
EPHA4	EPHA7	2.345207879911715
EPHA4	EPHA8	2.345207879911715
EPHA4	LYN	1.224744871391589
EPHA4	EPHB1	2.345207879911715
EPHA4	EPHB3	2.345207879911715
EPHA4	HCK	1.224744871391589
EPHA4	LCK	1.224744871391589
EPHA4	EPHB6	2.345207879911715
EPHA4	EPHB4	2.345207879911715
EPHA4	EPHA5	2.345207879911715
EPHA4	EPHB2	2.345207879911715
EPHA4	EPHA6	2.345207879911715
EPHA4	YES1	1.224744871391589
EPHA4	FGR	1.224744871391589
FLT1	SRC	3.0822070014844885
FLT1	FLT4	4.636809247747852
RIOK2	RIOK3	1.224744871391589
ADK	AK1	2.345207879911715
ADK	AK2	2.345207879911715
BUB1B	CDK1	2.345207879911715
KIT	MAPK8	3.6742346141747673
BRAF	PRKCB	8.573214099741124
BRAF	SRC	5.787918451395112
BRAF	CAMK2A	5.787918451395112
BRAF	JAK2	3.6742346141747673
BRAF	PAK4	4.183300132670378
BRAF	MAP3K11	2.345207879911715
BRAF	KSR2	1.224744871391589
BRAF	CAMK2G	5.787918451395112
BRAF	CAMK2B	5.787918451395112
BRAF	TRIM24	1.224744871391589
BRAF	CAMK2D	5.787918451395112
BRAF	CSK	1.224744871391589
PIK3CB	RET	3.0822070014844885
PIK3CB	PIP5K1B	5.431390245600108
PIK3CB	TEK	4.183300132670378
PIK3CB	PIK3CD	19.222382786741086
PIK3CB	PIP5K1A	5.431390245600108
PIK3CB	YES1	1.224744871391589
ARAF	SRC	4.636809247747852
ARAF	MARK3	1.224744871391589
ARAF	JAK2	3.0822070014844885
ARAF	KSR1	1.224744871391589
ARAF	MAP3K11	2.345207879911715
ARAF	KSR2	1.224744871391589
ARAF	MAPK3	11.20267825120404
ARAF	TRIM24	1.224744871391589
ARAF	CSK	1.224744871391589
HK2	KHK	2.345207879911715
FGFR4	PIK3CB	5.04975246918104
FGFR4	PIK3CA	5.04975246918104
FGFR4	MAPK1	5.431390245600108
FGFR4	MAPK3	5.431390245600108
MAP4K2	RIPK1	1.224744871391589
PLK1	TTBK2	1.224744871391589
PLK1	PRKACA	3.0822070014844885
PLK1	TAOK1	1.224744871391589
PLK1	PLK4	2.345207879911715
AXL	KDR	1.224744871391589
MAP2K1	MAP3K7	6.123724356957946
MAP2K1	PRKCD	5.431390245600108
MAP2K1	TYK2	5.04975246918104
MAP2K1	PIK3CG	5.787918451395112
MAP2K1	TRIM24	1.224744871391589
INSR	PDPK1	5.431390245600108
INSR	PIK3CA	8.093207028119322
INSR	SGK1	4.183300132670378
INSR	PRKCZ	4.183300132670378
PRKCB	SRC	7.582875444051551
PRKCB	PRKCD	5.431390245600108
PRKCB	PRKCZ	4.636809247747852
PRKCB	PRKCH	3.0822070014844885
PRKCB	RPS6KB1	6.745368781616022
PRKCB	RAF1	11.895377253370318
PRKCB	PRKCE	5.787918451395112
PRKCB	PRKCQ	4.183300132670378
PRKCB	PRKCG	14.882876066137214
PRKCB	PTK2B	5.787918451395112
CSNK1G1	GSK3B	2.345207879911715
CSNK1G1	GSK3A	1.224744871391589
SIK2	STK11	1.224744871391589
SIK2	STRADB	1.224744871391589
SIK2	STRADA	1.224744871391589
PRKCE	PRKCH	3.0822070014844885
PRKCE	PRKCQ	4.183300132670378
PRKCE	PRKCG	5.04975246918104
PRKACA	TTBK2	1.224744871391589
PRKACA	STRADB	1.224744871391589
PRKACA	STRADA	1.224744871391589
MAP3K11	MARK3	1.224744871391589
MAP3K11	MAP4K5	1.224744871391589
MAP3K11	RAF1	2.345207879911715
MAP3K11	MAPK8	3.0822070014844885
TAOK2	TAOK3	2.345207879911715
BRSK1	STRADB	1.224744871391589
BRSK1	STK11	1.224744871391589
BRSK1	STRADA	1.224744871391589
MAPK7	RET	1.224744871391589
MAPK7	VRK3	1.224744871391589
GRK2	GRK6	3.6742346141747673
GRK2	GRK5	3.6742346141747673
PRKDC	TBK1	1.224744871391589
AURKB	CDK1	1.224744871391589
AURKB	TAOK1	1.224744871391589
AURKB	BUB1	1.224744871391589
PAK2	PTK2	4.636809247747852
PAK2	PAK4	5.787918451395112
PAK2	PAK5	5.787918451395112
PAK2	PRKCE	1.224744871391589
MET	PIK3CA	7.582875444051551
MET	PAK4	4.636809247747852
GRK3	GRK6	3.6742346141747673
GRK3	GRK5	3.6742346141747673
CSNK1D	CSNK1E	3.6742346141747673
CSNK1D	TTBK2	1.224744871391589
CSNK1D	NEK2	1.224744871391589
CSNK1D	RIOK3	1.224744871391589
CSNK1D	PRKACA	3.0822070014844885
CSNK1D	MARK4	1.224744871391589
CSNK1D	PLK1	1.224744871391589
CSNK1D	RIOK1	1.224744871391589
CSNK1D	NME7	1.224744871391589
CSNK1D	PLK4	1.224744871391589
GSK3B	PDPK1	6.442049363362563
GSK3B	RPS6KB1	7.314369419163897
GSK3B	PTK2B	3.6742346141747673
STK11	STK26	1.224744871391589
PRKCH	PTK2B	1.224744871391589
IP6K2	PPIP5K2	2.345207879911715
IP6K2	RNASEL	1.224744871391589
IP6K2	PPIP5K1	2.345207879911715
IP6K2	IP6K3	2.345207879911715
IP6K2	IPMK	2.345207879911715
FES	PIK3CA	2.345207879911715
FES	TEK	1.224744871391589
FES	LIMK1	2.345207879911715
EPHB3	PAK3	2.345207879911715
EPHB3	EPHB6	2.345207879911715
EPHB3	PAK1	2.345207879911715
EPHB3	EPHB4	2.345207879911715
EPHB3	PAK2	2.345207879911715
EPHB3	ROCK1	2.345207879911715
MAPK11	MAPK12	14.474114826130128
MAPK11	SRC	8.336666000266531
MAPK11	MAPK13	14.474114826130128
MAPK11	MAPK9	12.389511693363865
MAPK11	PAK3	3.6742346141747673
MAPK11	SYK	5.431390245600108
MAPK11	MAPK8	12.389511693363865
MAPK11	PAK1	5.431390245600108
MAPK11	MAPK3	13.171939872319493
MAPK11	PAK2	4.183300132670378
MAPK11	RPS6KA4	3.0822070014844885
MAPK11	YES1	1.224744871391589
MAPK11	RIPK2	4.183300132670378
STRADA	STRADB	3.0822070014844885
LIMK1	PAK3	3.6742346141747673
LIMK1	ROCK2	3.6742346141747673
EPHA3	SRC	2.345207879911715
EPHA3	EPHA7	2.345207879911715
EPHA3	EPHA8	2.345207879911715
EPHA3	LYN	1.224744871391589
EPHA3	EPHB1	2.345207879911715
EPHA3	EPHB3	2.345207879911715
EPHA3	EPHA4	2.345207879911715
EPHA3	HCK	1.224744871391589
EPHA3	LCK	1.224744871391589
EPHA3	EPHB6	2.345207879911715
EPHA3	EPHB4	2.345207879911715
EPHA3	EPHA5	2.345207879911715
EPHA3	EPHB2	2.345207879911715
EPHA3	EPHA6	2.345207879911715
EPHA3	FYN	2.345207879911715
LCK	PRKCB	3.0822070014844885
LCK	PDPK1	2.345207879911715
LCK	MAP2K1	5.04975246918104
LCK	TYK2	3.6742346141747673
LCK	MAPK9	5.04975246918104
LCK	PAK3	2.345207879911715
LCK	MAPK8	5.04975246918104
LCK	PAK1	3.0822070014844885
LCK	MAPK11	5.04975246918104
LCK	PRKCE	1.224744871391589
LCK	PAK2	2.345207879911715
FGFR3	SRC	4.183300132670378
FGFR3	MAPK1	6.442049363362563
FGFR3	FGFR4	5.787918451395112
FGFR3	MAPK3	6.442049363362563
FGFR3	PTK2B	1.224744871391589
LIMK2	ROCK2	3.0822070014844885
ACVR2B	ACVRL1	2.345207879911715
PTK2	RPS6KB1	5.787918451395112
PTK2	ROCK2	6.442049363362563
PTK2	TRIM28	1.224744871391589
PTK2	PTK2B	4.636809247747852
ERBB4	PRKCB	4.183300132670378
ERBB4	PRKCA	4.636809247747852
ERBB4	JAK2	2.345207879911715
ERBB4	MAPK1	4.183300132670378
ERBB4	MAPK3	4.183300132670378
JAK1	PRKCB	4.636809247747852
JAK1	PRKCD	2.345207879911715
JAK1	MAP2K1	7.314369419163897
JAK1	LCK	4.636809247747852
JAK1	MAP2K6	5.431390245600108
JAK1	MAPK1	9.027735042633894
JAK1	MAPK8	7.582875444051551
JAK1	MAP2K2	6.745368781616022
JAK1	MAPK11	7.314369419163897
JAK1	PRKCE	1.224744871391589
JAK1	PTK2B	3.0822070014844885
PKN1	PKN3	2.345207879911715
PKN1	PKN2	3.6742346141747673
PKN1	PRKACG	1.224744871391589
PKN1	PRKACB	1.224744871391589
PKN1	PRKCE	1.224744871391589
ATR	CDK7	2.345207879911715
ATR	CDK12	1.224744871391589
ATR	PLK3	1.224744871391589
PDPK1	TRIB3	2.345207879911715
PDPK1	PKN3	2.345207879911715
PDPK1	TGFBR2	2.345207879911715
PDPK1	TGFBR1	2.345207879911715
PDPK1	RPS6KA6	3.6742346141747673
PDPK1	RIPK2	2.345207879911715
MAP2K3	MAPK8	7.035623639735143
MAP2K3	MAP3K1	4.183300132670378
MAP2K3	MAP3K7	5.787918451395112
MAP2K3	MAP3K11	2.345207879911715
MAP2K3	SRC	4.636809247747852
MAP2K3	RIPK1	4.183300132670378
MAP2K3	PAK1	3.0822070014844885
MAP2K3	MAPK13	8.336666000266531
MAP2K3	MAPK9	7.035623639735143
MAP2K3	MAPK10	7.035623639735143
MAP2K3	TAOK3	2.345207879911715
MAP2K3	MAPK1	7.314369419163897
MAP2K3	TNIK	1.224744871391589
MAP2K3	MINK1	1.224744871391589
MAP2K3	PTK2B	4.183300132670378
MAP2K3	RIPK2	1.224744871391589
MAP2K3	MAP4K4	2.345207879911715
MAP2K3	TAOK1	2.345207879911715
MAP2K3	MAP3K10	1.224744871391589
PRKAA1	STRADB	3.0822070014844885
PRKAA1	STRADA	3.0822070014844885
FYN	MAPK12	5.04975246918104
FYN	PDPK1	4.183300132670378
FYN	GSK3B	3.6742346141747673
FYN	MAPK13	5.04975246918104
FYN	MAPK1	7.314369419163897
FYN	PRKACA	3.6742346141747673
FYN	PIP5K1C	3.0822070014844885
FYN	MAPK8	5.04975246918104
FYN	JAK3	1.224744871391589
FYN	PRKACG	3.6742346141747673
FYN	MAP3K11	1.224744871391589
FYN	PIK3CG	3.6742346141747673
FYN	MAPK3	7.314369419163897
FYN	MAP2K7	3.6742346141747673
FYN	PRKACB	3.6742346141747673
FYN	MAPK11	5.04975246918104
AK2	DCK	2.345207879911715
PIP4K2C	PIP5K1C	3.6742346141747673
AGK	SRC	1.224744871391589
AGK	MAP2K2	1.224744871391589
AGK	BRAF	1.224744871391589
AGK	KSR2	1.224744871391589
AGK	MAP2K1	1.224744871391589
AGK	MARK3	1.224744871391589
AGK	ARAF	1.224744871391589
AGK	RAF1	1.224744871391589
AGK	JAK2	1.224744871391589
AGK	KSR1	1.224744871391589
AGK	MAPK3	1.224744871391589
AGK	TRIM24	1.224744871391589
AGK	CSK	1.224744871391589
AGK	MAPK1	1.224744871391589
PIK3R4	PRKAA1	3.0822070014844885
PIK3R4	ULK1	2.345207879911715
PIK3R4	PRKAA2	3.0822070014844885
PIK3R4	PIKFYVE	1.224744871391589
BMX	LCK	1.224744871391589
BMX	TEK	1.224744871391589
BMX	FYN	1.224744871391589
BMX	YES1	1.224744871391589
EPHB4	PIK3CA	2.345207879911715
EPHB4	PAK3	2.345207879911715
EPHB4	EPHB6	2.345207879911715
EPHB4	PAK1	2.345207879911715
EPHB4	PAK2	2.345207879911715
EPHB4	FYN	2.345207879911715
EPHA2	SRC	3.0822070014844885
EPHA2	PIK3CA	4.183300132670378
EPHA2	EPHA8	2.345207879911715
EPHA2	LYN	1.224744871391589
EPHA2	EPHB1	2.345207879911715
EPHA2	EPHB3	2.345207879911715
EPHA2	EPHA4	2.345207879911715
EPHA2	HCK	1.224744871391589
EPHA2	LCK	1.224744871391589
EPHA2	EPHB6	2.345207879911715
EPHA2	EPHB4	2.345207879911715
EPHA2	EPHA3	2.345207879911715
EPHA2	EPHA5	2.345207879911715
EPHA2	EPHB2	2.345207879911715
EPHA2	EPHA6	2.345207879911715
EPHA2	FYN	2.345207879911715
EPHA2	YES1	1.224744871391589
EPHA2	FGR	1.224744871391589
MAP3K5	MAP4K1	2.345207879911715
MAP3K5	MAP4K5	1.224744871391589
MAP3K5	TNIK	1.224744871391589
MAP3K5	MINK1	1.224744871391589
PIK3CG	PIP5K1C	3.0822070014844885
PIK3CG	SYK	4.183300132670378
PIK3CG	PIKFYVE	2.345207879911715
MAPK10	MAPK14	12.389511693363865
MAPK10	MAPK9	15.668439615992398
MAPK10	MAPK8	15.668439615992398
MAPK10	ROR2	2.345207879911715
MAPK10	PRKCZ	5.787918451395112
MAPK10	MAPK3	13.472193585307481
MAPK10	MAPK11	12.389511693363865
MYLK	PTK2	3.0822070014844885
PAK3	PTK2	4.636809247747852
PAK3	PAK4	5.787918451395112
PAK3	PAK5	5.787918451395112
NTRK3	PIK3CA	3.0822070014844885
MTOR	PIK3CA	12.062338081814818
MTOR	PRKAA1	6.745368781616022
MTOR	ULK2	3.6742346141747673
MTOR	PRKAA2	6.745368781616022
MAP3K3	MAPK14	4.183300132670378
MAP3K3	MAP4K3	2.345207879911715
MAP3K3	MAPK11	4.183300132670378
MAP3K3	MAP4K4	2.345207879911715
NEK2	TTBK2	1.224744871391589
NEK2	PRKACA	1.224744871391589
NEK2	PLK1	1.224744871391589
NEK2	NME7	1.224744871391589
NEK2	PLK4	1.224744871391589
MAPK1	MAPK13	13.171939872319493
MAPK1	MAPK9	13.472193585307481
MAPK1	MAPK10	13.472193585307481
MAPK1	MAPK11	13.171939872319493
NME7	PLK1	1.224744871391589
NME7	PRKACA	1.224744871391589
NME7	PLK4	1.224744871391589
SGK1	SRC	1.224744871391589
PIP5K1A	PIP5K1B	5.787918451395112
PIP5K1A	ROCK2	3.0822070014844885
